datetime,open,high,low,close,volume,dividends,stock splits,capital gains
2026-01-20 15:05:00-05:00,608.4400024414062,608.6599731445312,608.0700073242188,608.114990234375,344059,0.0,0.0,0.0
2026-01-20 15:10:00-05:00,608.1099853515625,608.5800170898438,607.5599975585938,607.6298828125,22162526,0.0,0.0,0.0
2026-01-20 15:15:00-05:00,607.6400146484375,608.75,607.5599975585938,608.2000122070312,0,0.0,0.0,0.0
2026-01-20 15:20:00-05:00,608.2100219726562,608.2100219726562,607.469970703125,607.7899780273438,554659,0.0,0.0,0.0
2026-01-20 15:25:00-05:00,607.7899780273438,608.2098999023438,607.6300048828125,607.77001953125,543969,0.0,0.0,0.0
2026-01-20 15:30:00-05:00,607.7999877929688,608.1300048828125,607.5800170898438,607.8400268554688,481867,0.0,0.0,0.0
2026-01-20 15:35:00-05:00,607.8350219726562,608.1099853515625,607.3599853515625,607.4848022460938,591370,0.0,0.0,0.0
2026-01-20 15:40:00-05:00,607.47998046875,607.7034912109375,607.1900024414062,607.5850219726562,469426,0.0,0.0,0.0
2026-01-20 15:45:00-05:00,607.5900268554688,607.9400024414062,607.4600219726562,607.6799926757812,913249,0.0,0.0,0.0
2026-01-20 15:50:00-05:00,607.6799926757812,607.905029296875,607.0599975585938,607.2999877929688,1198411,0.0,0.0,0.0
2026-01-20 15:55:00-05:00,607.2999877929688,608.1099853515625,607.1300048828125,608.0399780273438,2304712,0.0,0.0,0.0
2026-01-21 09:30:00-05:00,609.469970703125,610.1199951171875,608.3900146484375,608.7100219726562,3327292,0.0,0.0,0.0
2026-01-21 09:35:00-05:00,608.7100219726562,610.0399780273438,608.2100219726562,609.280029296875,1169184,0.0,0.0,0.0
2026-01-21 09:40:00-05:00,609.27001953125,609.719970703125,607.863525390625,609.6400146484375,762878,0.0,0.0,0.0
2026-01-21 09:45:00-05:00,609.6400146484375,610.6500244140625,609.530029296875,610.4600219726562,594403,0.0,0.0,0.0
2026-01-21 09:50:00-05:00,610.52001953125,611.7349853515625,610.2999877929688,611.7349853515625,646536,0.0,0.0,0.0
2026-01-21 09:55:00-05:00,611.7100219726562,612.9299926757812,611.4400024414062,612.5999755859375,574211,0.0,0.0,0.0
2026-01-21 10:00:00-05:00,612.5999755859375,613.02001953125,612.3599853515625,612.4299926757812,529091,0.0,0.0,0.0
2026-01-21 10:05:00-05:00,612.5,612.9199829101562,612.3200073242188,612.3900146484375,562324,0.0,0.0,0.0
2026-01-21 10:10:00-05:00,612.3800048828125,612.7299194335938,611.8900146484375,612.6799926757812,539733,0.0,0.0,0.0
2026-01-21 10:15:00-05:00,612.7000122070312,613.8599853515625,612.614990234375,613.1699829101562,758995,0.0,0.0,0.0
2026-01-21 10:20:00-05:00,613.1699829101562,613.52001953125,612.4500122070312,613.4400024414062,558234,0.0,0.0,0.0
2026-01-21 10:25:00-05:00,613.4500122070312,614.0800170898438,613.1699829101562,613.9044799804688,448922,0.0,0.0,0.0
2026-01-21 10:30:00-05:00,614.1300048828125,615.02001953125,613.8699951171875,614.6799926757812,465839,0.0,0.0,0.0
2026-01-21 10:35:00-05:00,614.6900024414062,615.5900268554688,614.6292724609375,615.22998046875,665137,0.0,0.0,0.0
2026-01-21 10:40:00-05:00,615.22998046875,615.8400268554688,615.1500244140625,615.6300048828125,419008,0.0,0.0,0.0
2026-01-21 10:45:00-05:00,615.6699829101562,616.25,615.6699829101562,616.0800170898438,647219,0.0,0.0,0.0
2026-01-21 10:50:00-05:00,616.0800170898438,616.47998046875,615.9000244140625,616.4500122070312,427184,0.0,0.0,0.0
2026-01-21 10:55:00-05:00,616.41748046875,616.489990234375,615.8599853515625,616.0549926757812,513274,0.0,0.0,0.0
2026-01-21 11:00:00-05:00,616.0499877929688,616.239990234375,615.8400268554688,615.885009765625,416459,0.0,0.0,0.0
2026-01-21 11:05:00-05:00,615.8900146484375,616.260009765625,615.5,615.6799926757812,453768,0.0,0.0,0.0
2026-01-21 11:10:00-05:00,615.719970703125,616.619873046875,615.5499877929688,615.719970703125,414262,0.0,0.0,0.0
2026-01-21 11:15:00-05:00,615.7100219726562,616.1599731445312,615.5800170898438,615.6900024414062,261495,0.0,0.0,0.0
2026-01-21 11:20:00-05:00,615.7000122070312,615.969970703125,615.4400024414062,615.8099975585938,347952,0.0,0.0,0.0
2026-01-21 11:25:00-05:00,615.7999877929688,616.22998046875,615.3900146484375,615.75,284574,0.0,0.0,0.0
2026-01-21 11:30:00-05:00,615.75,615.7899780273438,614.5999755859375,614.7999877929688,630143,0.0,0.0,0.0
2026-01-21 11:35:00-05:00,614.7899780273438,614.8400268554688,612.7999877929688,612.8099975585938,1155540,0.0,0.0,0.0
2026-01-21 11:40:00-05:00,612.8099975585938,613.0800170898438,611.7449951171875,611.8200073242188,884304,0.0,0.0,0.0
2026-01-21 11:45:00-05:00,611.8200073242188,612.219970703125,611.3200073242188,611.9199829101562,1051003,0.0,0.0,0.0
2026-01-21 11:50:00-05:00,611.9400024414062,612.1400146484375,610.780029296875,611.1699829101562,616658,0.0,0.0,0.0
2026-01-21 11:55:00-05:00,611.1400146484375,611.2999877929688,610.0999755859375,610.3200073242188,543069,0.0,0.0,0.0
2026-01-21 12:00:00-05:00,610.3099975585938,611.0863037109375,610.1400146484375,610.1701049804688,652598,0.0,0.0,0.0
2026-01-21 12:05:00-05:00,610.1699829101562,610.3499755859375,609.4099731445312,609.72998046875,552809,0.0,0.0,0.0
2026-01-21 12:10:00-05:00,609.6900024414062,610.0700073242188,608.25,608.4998779296875,627903,0.0,0.0,0.0
2026-01-21 12:15:00-05:00,608.5,609.9199829101562,608.219970703125,609.4600219726562,717822,0.0,0.0,0.0
2026-01-21 12:20:00-05:00,609.4199829101562,610.1300048828125,609.02001953125,610.0399780273438,593422,0.0,0.0,0.0
2026-01-21 12:25:00-05:00,610.0399780273438,610.3685913085938,609.3900146484375,609.75,381605,0.0,0.0,0.0
2026-01-21 12:30:00-05:00,609.75,609.780029296875,609.02001953125,609.3800048828125,283828,0.0,0.0,0.0
2026-01-21 12:35:00-05:00,609.3499755859375,609.969970703125,608.9201049804688,609.6300048828125,365595,0.0,0.0,0.0
2026-01-21 12:40:00-05:00,609.6300048828125,610.030029296875,609.1649780273438,609.1649780273438,303532,0.0,0.0,0.0
2026-01-21 12:45:00-05:00,609.1649780273438,609.780029296875,608.8499755859375,609.6500244140625,364663,0.0,0.0,0.0
2026-01-21 12:50:00-05:00,609.6500244140625,610.6506958007812,609.260009765625,610.530029296875,473052,0.0,0.0,0.0
2026-01-21 12:55:00-05:00,610.3499755859375,611.0501098632812,610.1300048828125,610.6799926757812,439961,0.0,0.0,0.0
2026-01-21 13:00:00-05:00,610.6900024414062,610.8402709960938,608.4168701171875,608.6699829101562,430579,0.0,0.0,0.0
2026-01-21 13:05:00-05:00,608.6719970703125,609.48876953125,608.6699829101562,609.3400268554688,410353,0.0,0.0,0.0
2026-01-21 13:10:00-05:00,609.3499755859375,610.7999877929688,609.3099975585938,610.3400268554688,428840,0.0,0.0,0.0
2026-01-21 13:15:00-05:00,610.3800048828125,610.5198974609375,609.840087890625,609.9099731445312,280872,0.0,0.0,0.0
2026-01-21 13:20:00-05:00,609.8599853515625,610.0499877929688,609.219970703125,609.3699951171875,16872297,0.0,0.0,0.0
2026-01-21 13:25:00-05:00,609.3900146484375,610.6099853515625,609.27001953125,610.4500122070312,0,0.0,0.0,0.0
2026-01-21 13:30:00-05:00,610.4600219726562,610.8900146484375,610.201171875,610.7100219726562,257768,0.0,0.0,0.0
2026-01-21 13:35:00-05:00,610.719970703125,610.9650268554688,609.72998046875,610.39990234375,265195,0.0,0.0,0.0
2026-01-21 13:40:00-05:00,610.4000244140625,610.530029296875,609.905029296875,610.02001953125,164055,0.0,0.0,0.0
2026-01-21 13:45:00-05:00,610.0800170898438,611.3200073242188,609.7000122070312,611.280029296875,310884,0.0,0.0,0.0
2026-01-21 13:50:00-05:00,611.260009765625,611.8599853515625,611.2100219726562,611.6599731445312,381054,0.0,0.0,0.0
2026-01-21 13:55:00-05:00,611.6400146484375,611.75,610.9099731445312,611.5700073242188,266175,0.0,0.0,0.0
2026-01-21 14:00:00-05:00,611.5499877929688,611.8800048828125,610.9500122070312,611.0449829101562,217020,0.0,0.0,0.0
2026-01-21 14:05:00-05:00,611.0598754882812,611.1400146484375,610.3599853515625,610.6699829101562,258492,0.0,0.0,0.0
2026-01-21 14:10:00-05:00,610.75,611.0399780273438,610.4600219726562,610.603515625,281155,0.0,0.0,0.0
2026-01-21 14:15:00-05:00,610.5499877929688,611.07080078125,610.3900146484375,610.8499755859375,225436,0.0,0.0,0.0
2026-01-21 14:20:00-05:00,610.8964233398438,611.4400024414062,610.47998046875,611.340087890625,277607,0.0,0.0,0.0
2026-01-21 14:25:00-05:00,611.3400268554688,615.1099853515625,610.9149780273438,615.0800170898438,1603102,0.0,0.0,0.0
2026-01-21 14:30:00-05:00,616.219970703125,616.280029296875,615.1599731445312,616.0449829101562,1390845,0.0,0.0,0.0
2026-01-21 14:35:00-05:00,616.0399780273438,617.2999877929688,615.8300170898438,616.9949951171875,1131978,0.0,0.0,0.0
2026-01-21 14:40:00-05:00,617.0399780273438,618.510009765625,616.5800170898438,618.1500244140625,979577,0.0,0.0,0.0
2026-01-21 14:45:00-05:00,618.1599731445312,619.7000122070312,618.1500244140625,619.5599975585938,1475809,0.0,0.0,0.0
2026-01-21 14:50:00-05:00,619.5700073242188,620.280029296875,618.4299926757812,619.3099975585938,1421287,0.0,0.0,0.0
2026-01-21 14:55:00-05:00,619.2901000976562,620.1400146484375,619.1799926757812,620.0900268554688,670178,0.0,0.0,0.0
2026-01-21 15:00:00-05:00,620.0900268554688,620.4199829101562,619.0,619.3953247070312,879025,0.0,0.0,0.0
2026-01-21 15:05:00-05:00,619.4000244140625,619.5599975585938,618.510009765625,619.0999755859375,604937,0.0,0.0,0.0
2026-01-21 15:10:00-05:00,619.0800170898438,619.3800048828125,618.7166748046875,618.8989868164062,426219,0.0,0.0,0.0
2026-01-21 15:15:00-05:00,618.9000244140625,619.0,617.6799926757812,617.834228515625,702350,0.0,0.0,0.0
2026-01-21 15:20:00-05:00,617.8400268554688,618.3099975585938,617.3599853515625,617.75,599463,0.0,0.0,0.0
2026-01-21 15:25:00-05:00,617.760009765625,617.760009765625,616.4400024414062,616.4600830078125,516049,0.0,0.0,0.0
2026-01-21 15:30:00-05:00,616.4600219726562,616.9400024414062,615.52001953125,616.7899780273438,1022450,0.0,0.0,0.0
2026-01-21 15:35:00-05:00,616.760009765625,617.1900024414062,616.6699829101562,616.72998046875,555623,0.0,0.0,0.0
2026-01-21 15:40:00-05:00,616.739990234375,617.02001953125,616.25,616.4299926757812,408031,0.0,0.0,0.0
2026-01-21 15:45:00-05:00,616.2999877929688,616.6400146484375,616.0999755859375,616.4349975585938,26673571,0.0,0.0,0.0
2026-01-21 15:50:00-05:00,616.4299926757812,616.4299926757812,615.510009765625,616.0999145507812,0,0.0,0.0,0.0
2026-01-21 15:55:00-05:00,616.0900268554688,616.4400024414062,615.739990234375,616.1099853515625,28706269,0.0,0.0,0.0
2026-01-22 09:30:00-05:00,622.3900146484375,622.3900146484375,620.8150024414062,620.861083984375,2067820,0.0,0.0,0.0
2026-01-22 09:35:00-05:00,620.8599853515625,621.530029296875,620.0700073242188,621.02001953125,848526,0.0,0.0,0.0
2026-01-22 09:40:00-05:00,621.030029296875,621.4299926757812,619.5499877929688,620.3599853515625,895770,0.0,0.0,0.0
2026-01-22 09:45:00-05:00,620.3599853515625,620.6099853515625,618.2000122070312,618.6400146484375,4586665,0.0,0.0,0.0
2026-01-22 09:50:00-05:00,618.6400146484375,619.9298706054688,618.1500244140625,619.8200073242188,0,0.0,0.0,0.0
2026-01-22 09:55:00-05:00,619.0,619.969970703125,618.3099975585938,618.8099975585938,413055,0.0,0.0,0.0
2026-01-22 10:00:00-05:00,618.8200073242188,618.9400024414062,617.8300170898438,618.2999877929688,445155,0.0,0.0,0.0
2026-01-22 10:05:00-05:00,618.3200073242188,618.530029296875,617.780029296875,618.0349731445312,372520,0.0,0.0,0.0
2026-01-22 10:10:00-05:00,618.0700073242188,618.7899780273438,617.969970703125,618.1599731445312,465959,0.0,0.0,0.0
2026-01-22 10:15:00-05:00,618.1699829101562,619.0700073242188,617.8099975585938,618.4299926757812,421167,0.0,0.0,0.0
2026-01-22 10:20:00-05:00,618.4199829101562,619.530029296875,618.0800170898438,618.0999755859375,663254,0.0,0.0,0.0
2026-01-22 10:25:00-05:00,618.0900268554688,619.3400268554688,617.9099731445312,619.0999755859375,411434,0.0,0.0,0.0
2026-01-22 10:30:00-05:00,619.1300048828125,619.8599853515625,618.6300048828125,619.8599853515625,381768,0.0,0.0,0.0
2026-01-22 10:35:00-05:00,619.8499755859375,620.1799926757812,619.5900268554688,620.0999755859375,305833,0.0,0.0,0.0
2026-01-22 10:40:00-05:00,620.1199951171875,620.4500122070312,619.6799926757812,620.4000244140625,472376,0.0,0.0,0.0
2026-01-22 10:45:00-05:00,620.3900146484375,620.7100219726562,620.2348022460938,620.2348022460938,354925,0.0,0.0,0.0
2026-01-22 10:50:00-05:00,620.219970703125,620.219970703125,619.5399780273438,619.739990234375,379291,0.0,0.0,0.0
2026-01-22 10:55:00-05:00,619.6799926757812,619.8400268554688,619.3400268554688,619.4400024414062,313197,0.0,0.0,0.0
2026-01-22 11:00:00-05:00,619.4299926757812,620.0599975585938,619.3900146484375,619.9199829101562,347208,0.0,0.0,0.0
2026-01-22 11:05:00-05:00,619.9500122070312,620.3200073242188,619.77001953125,620.2391967773438,265595,0.0,0.0,0.0
2026-01-22 11:10:00-05:00,620.239990234375,620.6300048828125,619.9199829101562,620.5700073242188,226971,0.0,0.0,0.0
2026-01-22 11:15:00-05:00,620.5599975585938,620.8350219726562,620.239990234375,620.5900268554688,243397,0.0,0.0,0.0
2026-01-22 11:20:00-05:00,620.5800170898438,621.1500244140625,620.5399780273438,621.010009765625,235359,0.0,0.0,0.0
2026-01-22 11:25:00-05:00,621.02001953125,621.3298950195312,620.83251953125,621.0499877929688,277928,0.0,0.0,0.0
2026-01-22 11:30:00-05:00,621.010009765625,621.260009765625,620.7899780273438,621.010009765625,202790,0.0,0.0,0.0
2026-01-22 11:35:00-05:00,620.969970703125,621.159912109375,620.72998046875,621.0700073242188,154863,0.0,0.0,0.0
2026-01-22 11:40:00-05:00,621.0484008789062,621.4299926757812,620.9600219726562,621.22998046875,148922,0.0,0.0,0.0
2026-01-22 11:45:00-05:00,621.239990234375,621.52001953125,621.2100219726562,621.3699951171875,168294,0.0,0.0,0.0
2026-01-22 11:50:00-05:00,621.4301147460938,621.6699829101562,621.2999877929688,621.469970703125,170402,0.0,0.0,0.0
2026-01-22 11:55:00-05:00,621.4500122070312,621.4600219726562,620.7899780273438,620.9201049804688,215743,0.0,0.0,0.0
2026-01-22 12:00:00-05:00,620.9199829101562,621.22998046875,620.5499877929688,621.177490234375,256575,0.0,0.0,0.0
2026-01-22 12:05:00-05:00,621.2000122070312,621.52001953125,620.9600219726562,621.25,204658,0.0,0.0,0.0
2026-01-22 12:10:00-05:00,621.2899780273438,621.5399780273438,621.0499877929688,621.3900146484375,118202,0.0,0.0,0.0
2026-01-22 12:15:00-05:00,621.4099731445312,621.489990234375,620.7999877929688,621.0800170898438,106684,0.0,0.0,0.0
2026-01-22 12:20:00-05:00,621.0599975585938,621.119873046875,620.6500244140625,621.1082153320312,193329,0.0,0.0,0.0
2026-01-22 12:25:00-05:00,621.1300048828125,621.1998901367188,620.7899780273438,621.1799926757812,102303,0.0,0.0,0.0
2026-01-22 12:30:00-05:00,621.219970703125,621.8800048828125,621.2000122070312,621.7813720703125,211967,0.0,0.0,0.0
2026-01-22 12:35:00-05:00,621.7899780273438,621.8300170898438,621.4299926757812,621.510009765625,151058,0.0,0.0,0.0
2026-01-22 12:40:00-05:00,621.530029296875,621.9299926757812,621.530029296875,621.7039794921875,120118,0.0,0.0,0.0
2026-01-22 12:45:00-05:00,621.7100219726562,621.9500122070312,621.66748046875,621.880126953125,128796,0.0,0.0,0.0
2026-01-22 12:50:00-05:00,621.8800048828125,622.1099853515625,621.8200073242188,621.9439697265625,147242,0.0,0.0,0.0
2026-01-22 12:55:00-05:00,621.97998046875,622.1900024414062,621.75,621.969970703125,147509,0.0,0.0,0.0
2026-01-22 13:00:00-05:00,621.9600219726562,622.239990234375,621.47998046875,622.0001220703125,326617,0.0,0.0,0.0
2026-01-22 13:05:00-05:00,622.0150146484375,622.1798706054688,621.9041748046875,622.0200805664062,99001,0.0,0.0,0.0
2026-01-22 13:10:00-05:00,622.010009765625,622.0599975585938,621.4600219726562,621.5900268554688,181757,0.0,0.0,0.0
2026-01-22 13:15:00-05:00,621.5800170898438,621.7294921875,621.280029296875,621.5499877929688,141791,0.0,0.0,0.0
2026-01-22 13:20:00-05:00,621.6799926757812,621.89990234375,621.468017578125,621.8250122070312,92115,0.0,0.0,0.0
2026-01-22 13:25:00-05:00,621.8300170898438,621.8699951171875,621.5999755859375,621.6544799804688,104272,0.0,0.0,0.0
2026-01-22 13:30:00-05:00,621.6500244140625,621.8942260742188,621.5700073242188,621.760009765625,114918,0.0,0.0,0.0
2026-01-22 13:35:00-05:00,621.760009765625,621.8499755859375,621.6099853515625,621.7999877929688,118285,0.0,0.0,0.0
2026-01-22 13:40:00-05:00,621.8121948242188,621.8800048828125,621.4500122070312,621.5040283203125,123692,0.0,0.0,0.0
2026-01-22 13:45:00-05:00,621.530029296875,621.9199829101562,621.530029296875,621.719970703125,94550,0.0,0.0,0.0
2026-01-22 13:50:00-05:00,621.7000122070312,621.75,621.2999877929688,621.3699951171875,154332,0.0,0.0,0.0
2026-01-22 13:55:00-05:00,621.3800048828125,621.3826904296875,620.9000244140625,621.0499877929688,185294,0.0,0.0,0.0
2026-01-22 14:00:00-05:00,621.030029296875,621.6400146484375,621.0,621.5599975585938,163315,0.0,0.0,0.0
2026-01-22 14:05:00-05:00,621.5700073242188,621.7799072265625,621.3800048828125,621.6300048828125,117042,0.0,0.0,0.0
2026-01-22 14:10:00-05:00,621.6500244140625,621.9500122070312,621.4500122070312,621.719970703125,162146,0.0,0.0,0.0
2026-01-22 14:15:00-05:00,621.7100219726562,621.8400268554688,621.5020141601562,621.7899780273438,86072,0.0,0.0,0.0
2026-01-22 14:20:00-05:00,621.7999877929688,621.9901123046875,621.6900024414062,621.9400024414062,90453,0.0,0.0,0.0
2026-01-22 14:25:00-05:00,621.9500122070312,622.030029296875,621.8099975585938,621.9099731445312,114722,0.0,0.0,0.0
2026-01-22 14:30:00-05:00,621.9099731445312,622.0,621.625,621.635009765625,142130,0.0,0.0,0.0
2026-01-22 14:35:00-05:00,621.625,621.7520141601562,621.1400146484375,621.239990234375,152775,0.0,0.0,0.0
2026-01-22 14:40:00-05:00,621.219970703125,621.4500122070312,620.989990234375,621.110107421875,186045,0.0,0.0,0.0
2026-01-22 14:45:00-05:00,621.0599975585938,621.085205078125,620.780029296875,620.89990234375,184747,0.0,0.0,0.0
2026-01-22 14:50:00-05:00,620.8800048828125,621.22998046875,620.780029296875,620.8200073242188,166571,0.0,0.0,0.0
2026-01-22 14:55:00-05:00,620.8200073242188,620.9600219726562,620.1099853515625,620.239990234375,304105,0.0,0.0,0.0
2026-01-22 15:00:00-05:00,620.219970703125,620.5598754882812,620.0499877929688,620.3699951171875,400372,0.0,0.0,0.0
2026-01-22 15:05:00-05:00,620.3599853515625,620.5399780273438,620.0900268554688,620.1600952148438,306061,0.0,0.0,0.0
2026-01-22 15:10:00-05:00,620.1699829101562,620.4500122070312,620.1400146484375,620.4400024414062,149729,0.0,0.0,0.0
2026-01-22 15:15:00-05:00,620.4500122070312,620.8250122070312,620.3699951171875,620.5932006835938,217970,0.0,0.0,0.0
2026-01-22 15:20:00-05:00,620.5800170898438,620.75,620.260009765625,620.280029296875,149672,0.0,0.0,0.0
2026-01-22 15:25:00-05:00,620.2899780273438,620.2899780273438,619.469970703125,619.5,347987,0.0,0.0,0.0
2026-01-22 15:30:00-05:00,619.47998046875,619.6799926757812,619.1699829101562,619.3099975585938,558946,0.0,0.0,0.0
2026-01-22 15:35:00-05:00,619.1900024414062,619.3300170898438,618.9099731445312,619.1199951171875,411168,0.0,0.0,0.0
2026-01-22 15:40:00-05:00,619.110107421875,619.780029296875,619.0399780273438,619.6300048828125,506383,0.0,0.0,0.0
2026-01-22 15:45:00-05:00,619.6400146484375,620.1199951171875,619.6400146484375,620.0999755859375,351112,0.0,0.0,0.0
2026-01-22 15:50:00-05:00,620.1099853515625,620.5800170898438,620.0399780273438,620.4099731445312,540699,0.0,0.0,0.0
2026-01-22 15:55:00-05:00,620.3900146484375,620.8200073242188,620.3699951171875,620.7899780273438,17046294,0.0,0.0,0.0
2026-01-23 09:30:00-05:00,619.6900024414062,620.7999877929688,619.1900024414062,619.3300170898438,1641001,0.0,0.0,0.0
2026-01-23 09:35:00-05:00,619.3400268554688,620.0700073242188,618.6500244140625,618.959228515625,861798,0.0,0.0,0.0
2026-01-23 09:40:00-05:00,619.0,620.47998046875,618.6702880859375,619.8699951171875,578220,0.0,0.0,0.0
2026-01-23 09:45:00-05:00,619.9099731445312,620.4000244140625,619.0399780273438,619.3607788085938,392831,0.0,0.0,0.0
2026-01-23 09:50:00-05:00,619.3400268554688,620.3099975585938,619.280029296875,620.102783203125,318017,0.0,0.0,0.0
